-3.840869495449840088e+01,-6.738942620485924806e+01,-6.084057937725914655e+01,-5.749191114440910866e+01,-6.417037759130374752e+01,-7.204019951747199002e+01,-6.141285738723732379e+01,-5.647317524286309265e+01,-5.345074801891055216e+01,-5.787280776829583573e+01,-5.772241820736834228e+01,-6.200522231862802158e+01,-5.864389056859531735e+01,-5.495555870202586135e+01,-6.454012666560278433e+01,-5.494741833347769244e+01,-5.019538583765294959e+01,-4.684909765409485516e+01,-5.547947563906662793e+01,-5.705173787760250548e+01,-4.498472748704467961e+01,-3.908546055566725386e+01,-3.782776179951019913e+01,-5.934158848551868459e+01,-5.895568099937921858e+01,-5.372912704054634503e+01,-4.017333347093894957e+01,-5.405054342711391513e+01,-2.883111380508867327e+01,-3.721087430506558746e+01,-6.087428776353755921e+01,-5.387428201887446733e+01,-5.339115679513084700e+01,-4.877908561070682225e+01,-4.005305080901005965e+01,-2.353936093797394946e+01,-2.350039803531012339e+01,-3.952838116332301865e+01,-4.783368491113037635e+01,-4.947163379823209794e+01
-3.443919429748329009e+01,-5.690205814979896104e+01,-6.218779507264040518e+01,-5.890343452225604892e+01,-6.799220039026398865e+01,-7.192925591634167404e+01,-5.590068001400990738e+01,-4.810740367589028210e+01,-5.822006304011365785e+01,-5.382884260328150816e+01,-5.255047477877847939e+01,-5.892158892929926850e+01,-6.303838306926158452e+01,-5.384201049890196344e+01,-6.008972194922336030e+01,-5.798743593573619393e+01,-4.881198760213585786e+01,-3.619270876280709359e+01,-4.298571552204568036e+01,-4.391655525853126107e+01,-4.752716271016726779e+01,-2.945413479436751203e+01,-3.934334181214058646e+01,-6.638757134880340516e+01,-5.887804065825063304e+01,-5.332983757924441193e+01,-4.154490662723609518e+01,-5.268232280248142274e+01,-3.380787050948497097e+01,-3.498578973995258679e+01,-5.855579779863912648e+01,-5.318224673351324583e+01,-4.623840250042231759e+01,-4.931273831465819768e+01,-3.776684948754904525e+01,-3.771914215854738472e+01,-3.730181745968981488e+01,-4.736813089359132078e+01,-5.174329130158936607e+01,-4.373160733389418908e+01
-3.028055825591540184e+01,-5.429030809345952235e+01,-5.991527110554002888e+01,-5.818912635196736005e+01,-6.982413881919065091e+01,-6.858279568915939706e+01,-5.050678972047370507e+01,-4.242355486392985853e+01,-5.636645692400811924e+01,-5.076044796085539446e+01,-6.065421716527518470e+01,-6.163857683378666508e+01,-5.810187596897268492e+01,-5.377459131910629253e+01,-6.087239396900785948e+01,-5.825776014445473550e+01,-4.453074950599877013e+01,-3.291235084962470836e+01,-4.805811675896674018e+01,-3.814842411408506706e+01,-3.202202460154555297e+01,-2.337950123010000425e+01,-5.077903136576512821e+01,-5.689044859949499511e+01,-6.528655505795876479e+01,-4.998799746190796611e+01,-4.181094445938678206e+01,-5.217546654034569542e+01,-3.875162768407642488e+01,-3.584219455766639584e+01,-5.357444908439273235e+01,-4.714017325347897724e+01,-4.347995044754517124e+01,-5.273937200443156570e+01,-4.355776951701443522e+01,-5.214603417841149025e+01,-5.425022205669137065e+01,-6.049251165146401377e+01,-5.900559003037182748e+01,-5.293340880501425261e+01
-3.122034253809061966e+01,-5.502352964032225913e+01,-6.048851613241573233e+01,-5.800988606192209573e+01,-6.737441899636010589e+01,-6.433932167059714402e+01,-5.124358773519679033e+01,-5.301680312723708255e+01,-5.472561087576371364e+01,-6.049275034652884386e+01,-6.165424859766633148e+01,-6.215600289181556803e+01,-5.479008598527146745e+01,-5.625185679833910513e+01,-5.882189272066441532e+01,-5.363366953343906829e+01,-4.437221152930430890e+01,-3.909959635430289637e+01,-6.300291181399577312e+01,-4.747696271636863941e+01,-3.560118601652302317e+01,-2.500242375973286002e+01,-5.511428732053524016e+01,-4.774351595969418582e+01,-6.629341786413272075e+01,-5.386180799390348284e+01,-4.721352683510463777e+01,-5.491991604662486992e+01,-3.182589196880662286e+01,-3.383941818418342962e+01,-4.807648896144475970e+01,-5.045414608613869945e+01,-4.754860326562674544e+01,-4.538247109183415517e+01,-4.959475099240140139e+01,-5.329439138598247183e+01,-5.632299190295212554e+01,-6.099179980232987219e+01,-5.706471455438011731e+01,-5.773041786330507819e+01
-3.841041802942848449e+01,-5.634226035571245461e+01,-6.026347904701351155e+01,-6.090049270801337400e+01,-7.590064887931991677e+01,-7.242439561505658219e+01,-5.615839257281420061e+01,-5.707395834737506846e+01,-5.269115687780877266e+01,-6.301539213769829928e+01,-5.506792312843089121e+01,-6.003988394604306933e+01,-6.052502877432173278e+01,-5.881037917097436463e+01,-6.070621837851918912e+01,-5.244413535455261410e+01,-4.141282542668258060e+01,-5.751228551677461809e+01,-6.256347530809855328e+01,-6.221460447399935134e+01,-4.988356638771421103e+01,-3.315270574709636975e+01,-4.360186276228233737e+01,-5.142667301498228483e+01,-6.655670792446090900e+01,-5.470852332800576079e+01,-4.969813903590003434e+01,-6.612708996018845653e+01,-3.309468403448482832e+01,-3.463113381269983648e+01,-5.140866551786007932e+01,-4.785269361506230723e+01,-5.073265640670926047e+01,-4.377493168348906494e+01,-5.032933038692173255e+01,-4.199514182473548374e+01,-4.276861623790689748e+01,-6.093412238518325097e+01,-5.699761852837644938e+01,-6.159156762651944916e+01
-4.355441940242115351e+01,-5.344526818080001362e+01,-5.856202432498098887e+01,-5.937107904678707371e+01,-7.077698869814391003e+01,-7.067393798080225054e+01,-6.166466553041674814e+01,-5.722440483785283760e+01,-5.457678644884018127e+01,-5.684813561194403064e+01,-4.763087229411780044e+01,-6.102095373673354572e+01,-5.741076356278632176e+01,-5.391741040983991695e+01,-5.799374431955133957e+01,-5.407961755247138314e+01,-4.505129339052945170e+01,-5.622175349205841144e+01,-5.432097860557346536e+01,-5.848888829251140464e+01,-5.393077852918214177e+01,-3.967882567419782447e+01,-3.788530562022702952e+01,-6.000170252425218820e+01,-6.163715804077570937e+01,-5.218103397773780472e+01,-4.735308888534158456e+01,-5.834085942597067032e+01,-4.577228119175394028e+01,-3.291134885559036150e+01,-5.198571993610313058e+01,-5.001893492382946249e+01,-5.616574478817756955e+01,-5.051096443765627697e+01,-4.471746212393586006e+01,-4.109162216173468352e+01,-4.290225333236030281e+01,-5.327357807230620779e+01,-5.607359157203457301e+01,-5.283772896696522281e+01
-4.292662838436628192e+01,-5.063633026343612187e+01,-5.847252105469148376e+01,-5.863194005049398072e+01,-6.972224865231316926e+01,-6.997572263208245147e+01,-5.450294292818305308e+01,-4.045902088219230563e+01,-4.585048453879674213e+01,-4.365300591673634756e+01,-4.724575232866090602e+01,-5.513034243659960509e+01,-5.226206309434812880e+01,-5.871296602990860691e+01,-5.674291592353046809e+01,-5.701211433253786254e+01,-4.618058087576235948e+01,-5.050123606533328768e+01,-4.391645984262737556e+01,-3.708678258923553273e+01,-3.457687479991967905e+01,-2.584459279150620503e+01,-3.467650305613540951e+01,-6.298104427227355018e+01,-5.630615859807283385e+01,-5.020039733874247645e+01,-4.943971014930092167e+01,-5.229437829267116200e+01,-4.552212981801535108e+01,-3.512154345834189684e+01,-4.930619606922390119e+01,-5.311598106231434713e+01,-5.833344585068712007e+01,-5.470342700811731618e+01,-4.478849668562785524e+01,-5.663235313361629863e+01,-5.722492017026855393e+01,-6.098434209488679869e+01,-6.095867008913128871e+01,-4.935593538536218716e+01
-4.182966080707638667e+01,-5.362315131021848202e+01,-5.858273040917368490e+01,-5.775173331452273828e+01,-6.252159611592745136e+01,-5.449354269525370853e+01,-4.409747001079475837e+01,-3.564301705112809771e+01,-4.645089792950032148e+01,-4.353068892898514974e+01,-4.889045239907471085e+01,-5.516363159341648270e+01,-5.268963756607281113e+01,-5.251070313876709150e+01,-6.540272270943955846e+01,-5.992418307381696962e+01,-4.282074379411440646e+01,-4.134029344952238461e+01,-4.974682396504859838e+01,-3.580241236504478053e+01,-2.521841864899928609e+01,-2.102064248153465797e+01,-3.541895896464851745e+01,-4.813174334657517761e+01,-5.471989745937984395e+01,-4.569806861680709176e+01,-4.794075467284500291e+01,-5.084716281379313330e+01,-3.876708335470545563e+01,-3.774341745828832728e+01,-4.957518215160988717e+01,-4.807672046557412671e+01,-5.319610609469966533e+01,-4.506216785357914034e+01,-5.064994157399792840e+01,-6.075080950289059700e+01,-6.704112284093076823e+01,-6.750884892367415091e+01,-6.010743268764362313e+01,-5.735621514902844353e+01
-4.596488535027283717e+01,-5.253213561540714949e+01,-6.012071940139892234e+01,-5.744299688993991282e+01,-6.198219857323383764e+01,-5.829405523341001327e+01,-5.053697030790451805e+01,-4.599388304875532896e+01,-4.946035424654318291e+01,-5.863027005737956188e+01,-5.200042012651365297e+01,-5.673053038505772605e+01,-4.996253396139680092e+01,-5.527051843227724959e+01,-6.125117393684639922e+01,-6.065162962260779977e+01,-3.553627469485994794e+01,-4.042142984113002058e+01,-6.413416828687979887e+01,-5.119872902283033511e+01,-3.334286517406138728e+01,-3.094084454242311466e+01,-3.880327396661347450e+01,-4.688100457203743332e+01,-5.836799811395393789e+01,-4.497612493463841332e+01,-4.843283205272619085e+01,-4.947399106760941834e+01,-3.792907115528352335e+01,-3.994596597284123618e+01,-4.725650225129226101e+01,-4.715682063765024878e+01,-5.873576270045138159e+01,-4.878021547460130591e+01,-5.313755000444521670e+01,-5.186917417204753633e+01,-5.135878162555724913e+01,-6.006300124940771923e+01,-6.093173673991878303e+01,-6.117820013233287568e+01
-4.893093962088504867e+01,-5.911171908252450891e+01,-6.391089239555475388e+01,-6.121689719190109003e+01,-6.101684638783017789e+01,-6.610288488099099879e+01,-5.331764262429020818e+01,-4.837181277278391178e+01,-4.900880729137455916e+01,-5.704271734476113664e+01,-4.950370901781718658e+01,-5.680574862667884162e+01,-5.337197958385338836e+01,-5.759611805625928582e+01,-5.739832634538242218e+01,-5.966416906786910346e+01,-3.653743381112235511e+01,-4.885601402560731543e+01,-6.396345833025120697e+01,-5.578505382711923488e+01,-4.642791516657224804e+01,-3.935078342079721381e+01,-3.464791187431819708e+01,-5.224616796056033508e+01,-5.962813311369486513e+01,-4.205858445784059541e+01,-4.531238002121201447e+01,-4.625733226857254010e+01,-4.507092049026299208e+01,-3.745022472806232372e+01,-4.711542506766219418e+01,-5.425858694342910127e+01,-5.651575733226459874e+01,-5.421645079354057373e+01,-5.153463588166921738e+01,-4.512692958332709026e+01,-4.404235119394033404e+01,-4.958776789903784277e+01,-5.636102893250409096e+01,-5.952425251439856169e+01
-4.920666460487723270e+01,-5.573361393828596277e+01,-6.270303241052216947e+01,-6.065891255687844108e+01,-6.223421863375936880e+01,-6.281512193244013531e+01,-5.686630884455845347e+01,-4.195413861602277450e+01,-4.824301154388682278e+01,-4.681987324702430442e+01,-4.592376975152006224e+01,-5.870415545076753006e+01,-5.881227518158614487e+01,-5.791182647188822585e+01,-5.787414385947572981e+01,-6.167353079367209290e+01,-4.214390128095865862e+01,-5.592467946895619235e+01,-5.025604533514812999e+01,-4.291968702322891716e+01,-4.784641829920070677e+01,-3.082803794642255824e+01,-2.980463895936360075e+01,-5.921532044197383016e+01,-6.064678893279608474e+01,-4.882261093862837242e+01,-4.315855020660530528e+01,-5.243099121367202997e+01,-5.097520069337210202e+01,-3.935724253900072256e+01,-4.958197633347656819e+01,-5.129867861087026171e+01,-5.030368508460884414e+01,-5.774681287510207284e+01,-4.932943623659640764e+01,-5.357422602967202607e+01,-5.342582655490820542e+01,-5.456788222256446375e+01,-5.624362365461185220e+01,-5.096650600548539956e+01
-5.005457032062906109e+01,-5.606736055088533277e+01,-6.356542860378108628e+01,-6.138863991334610404e+01,-6.743113946258665692e+01,-6.507757825339895419e+01,-4.644806619592245056e+01,-3.474919958952823151e+01,-4.932373149871983031e+01,-4.299203161492762604e+01,-5.126180447953477426e+01,-5.742736325204126047e+01,-5.304753705698173860e+01,-5.702180345988882948e+01,-5.834420366579914230e+01,-6.555901503996203417e+01,-4.301329833157345206e+01,-4.949074060228942784e+01,-5.019950960526090000e+01,-3.920732694049143419e+01,-3.874315413429038557e+01,-2.473355580555896793e+01,-2.823345752696436861e+01,-4.484178469254769794e+01,-5.693922469334419389e+01,-3.942434131772628092e+01,-4.551527339291120455e+01,-5.171925540045107539e+01,-4.307956831017003196e+01,-4.100184009344866354e+01,-4.953802210718513521e+01,-4.844377871854768358e+01,-5.041294454082821375e+01,-5.077867761711444672e+01,-5.193922602945280431e+01,-5.884782127658893813e+01,-6.369803049506751336e+01,-6.512743959567096397e+01,-6.084306184207733281e+01,-5.559620936510347633e+01
-4.589479516997879927e+01,-5.532278783620769502e+01,-6.439638638132223036e+01,-6.137433683898863279e+01,-7.039641083786099784e+01,-6.620069570507840240e+01,-4.808961808452070841e+01,-3.991643234909204807e+01,-4.958600809775685292e+01,-4.902038560131252609e+01,-5.157284087292551078e+01,-5.306463127298950155e+01,-5.988190012387213557e+01,-6.044631027337167950e+01,-6.254105032288632771e+01,-7.281586700823923763e+01,-4.039059922553128246e+01,-4.350981904636021369e+01,-6.387828008083672415e+01,-5.196024481138016426e+01,-3.867471570064184050e+01,-3.372003157516191862e+01,-3.353789701165243287e+01,-4.447150655336832870e+01,-5.222415399066296970e+01,-3.965524250432439857e+01,-4.450532563281173282e+01,-4.794648966056115569e+01,-4.294104450146816987e+01,-4.055451935153573828e+01,-5.083368781417280502e+01,-4.892533439214510338e+01,-4.522027061175128182e+01,-4.790897301205627912e+01,-5.571532268094759388e+01,-5.529348426821719897e+01,-5.353603218013867604e+01,-6.191685306259951460e+01,-6.100474191236352794e+01,-6.376343304107088983e+01
-4.784236752659143832e+01,-5.773613006744106002e+01,-6.413762831554313948e+01,-6.013504358907503899e+01,-6.401677757377233036e+01,-6.417343868015781538e+01,-5.077779658751124003e+01,-4.380973625078702582e+01,-5.084813465707652114e+01,-5.222421237957428986e+01,-5.486605475520890707e+01,-5.211116912100801812e+01,-5.509697108884593320e+01,-5.860509598416568622e+01,-5.840141637823885645e+01,-7.996887273518022710e+01,-3.870108197165269814e+01,-4.795297218855053245e+01,-5.849562192882819289e+01,-5.006367605249980812e+01,-5.390233694453868907e+01,-4.723213228346436665e+01,-2.994985122142219680e+01,-5.298855864422919382e+01,-5.507616295912601601e+01,-4.188911224923538867e+01,-4.369922411859543132e+01,-5.183751656180381673e+01,-5.262104661741823008e+01,-3.990417660165081060e+01,-4.923898533303013636e+01,-4.733339315627471677e+01,-4.737076305336363191e+01,-5.325913759195958619e+01,-5.255725737614290694e+01,-5.119774917533882075e+01,-4.765713015057617241e+01,-5.159072989222757144e+01,-6.244996866936440227e+01,-6.189556174422963863e+01
-5.438009308224915372e+01,-6.052039252041279838e+01,-6.403591718194273597e+01,-5.888353307854663399e+01,-6.772852184437294909e+01,-6.946234566330376481e+01,-5.353684627363216464e+01,-4.551359041032958430e+01,-5.464580085806035470e+01,-4.958445519634931742e+01,-5.070148986234489286e+01,-4.838026346690393353e+01,-5.278722405738938050e+01,-5.349282891132737205e+01,-5.990145748440109230e+01,-7.195718286325885060e+01,-4.249776743504311582e+01,-5.598770125656908903e+01,-4.379954465799545460e+01,-4.299500292120580269e+01,-6.156258514472450116e+01,-3.538163128515358835e+01,-2.582641461934289495e+01,-5.635016198787506880e+01,-5.332902311425302599e+01,-3.791266485279287224e+01,-4.485489606900213033e+01,-5.912752345199760384e+01,-4.756847074550835686e+01,-4.650868461413590182e+01,-5.010950482718885723e+01,-5.432628673773780292e+01,-4.893280306192126261e+01,-5.032716050094550297e+01,-5.164719666884876403e+01,-6.173394879537985247e+01,-5.949732869088542486e+01,-5.960851470277243180e+01,-6.413903993399685532e+01,-5.499736313984109159e+01
-6.463092385859742706e+01,-5.848121987001135125e+01,-6.314667160436813020e+01,-5.868760558659968751e+01,-6.747335070029424742e+01,-5.939565644677029610e+01,-5.295515665661407212e+01,-4.151747169152351091e+01,-5.249645674867090150e+01,-4.057414357874375099e+01,-5.100741389226306666e+01,-4.808021855622185825e+01,-4.889098342047859802e+01,-5.203770202992306793e+01,-5.642180640675910297e+01,-6.019779528427098825e+01,-4.473295995373658940e+01,-4.913350923507002221e+01,-4.816483699508997063e+01,-4.490694481888423439e+01,-4.874349116863886877e+01,-3.055376215600449896e+01,-3.080084688567681184e+01,-4.437507461245578355e+01,-5.376636890907862210e+01,-3.635713834082146434e+01,-4.636161202936929016e+01,-5.538646182253696537e+01,-4.183843219574005445e+01,-4.405383399554876434e+01,-5.153787979827944810e+01,-5.478768669604171038e+01,-5.087730999266102572e+01,-5.000607123678160093e+01,-5.213897377343538864e+01,-6.234652396939043939e+01,-6.527694715073938880e+01,-6.825632695098813940e+01,-6.502561639833942309e+01,-5.927594825672345991e+01
-6.214002996234784604e+01,-6.060258589776211124e+01,-6.053585756646972271e+01,-5.397733891074475565e+01,-6.242066028583627713e+01,-5.811180618956747423e+01,-4.940549900444487719e+01,-4.427808819099310256e+01,-5.515765744477332078e+01,-4.253055089162182867e+01,-5.172021870653452424e+01,-4.324402221203678209e+01,-4.454301274171049130e+01,-5.027843303763198435e+01,-5.610059668998501792e+01,-5.637373277799768090e+01,-4.371159978282197045e+01,-4.744825690284852726e+01,-6.390983130107323973e+01,-5.908975852581054511e+01,-5.090201194266601448e+01,-3.853975002728867594e+01,-3.439956008423416023e+01,-4.363553608816445006e+01,-5.012574224633213760e+01,-3.658848838852397733e+01,-5.243960382228897998e+01,-5.517488929705405809e+01,-4.527801176928586813e+01,-4.071776221593982825e+01,-5.562391936451786734e+01,-4.939718301214417551e+01,-5.341039867089718030e+01,-4.961780431169143668e+01,-5.223495720525489361e+01,-5.808812561053532164e+01,-5.403363065615704386e+01,-5.740008723393647472e+01,-6.309667433939988257e+01,-6.220426727765273966e+01
-5.770889582527443906e+01,-5.661654834509012346e+01,-5.871419779987171950e+01,-5.432516638250633889e+01,-6.503387433015312524e+01,-6.909193468858799747e+01,-4.808773083348986432e+01,-4.787013884254871243e+01,-6.108295973479543761e+01,-4.648642473134535891e+01,-3.937083396541233071e+01,-3.884217442907769424e+01,-4.065942298553822098e+01,-4.758846721244092492e+01,-5.230109317188743745e+01,-5.930824121309427710e+01,-4.376774103925129822e+01,-5.427186121318649015e+01,-5.122900278174336819e+01,-6.593767831898031773e+01,-6.322854135370188544e+01,-4.640250663908660300e+01,-2.690018662772574842e+01,-5.055649402395733460e+01,-4.802995683590641107e+01,-3.878254446026165425e+01,-5.324797262958910693e+01,-6.012492907346690885e+01,-4.748093421480511012e+01,-4.466849135672117654e+01,-5.280469133307551033e+01,-5.128638340208452462e+01,-5.011717362942867027e+01,-4.803565361911339693e+01,-5.086928700957552252e+01,-5.650096087069065476e+01,-5.521941100285162207e+01,-5.787041867267299722e+01,-6.256376100407769769e+01,-6.097976675732554241e+01
-5.680536316741441993e+01,-5.552169346499265146e+01,-6.013559874482890422e+01,-5.568074576818906962e+01,-6.470635609810787514e+01,-6.400071274904749430e+01,-4.031310228631033254e+01,-4.537633601979600684e+01,-6.019722775424255445e+01,-3.914269624685464066e+01,-3.781587257533811197e+01,-3.966623044351594274e+01,-4.541386397103361361e+01,-4.739371515368760157e+01,-5.879684370345447064e+01,-5.718368493457184343e+01,-4.293699386422083819e+01,-5.730606745527968116e+01,-5.004281769966995341e+01,-5.300709714919596394e+01,-5.799914844979911521e+01,-3.601928424339276802e+01,-2.859220397204127551e+01,-4.206733924154760018e+01,-5.124710367519461585e+01,-3.969358635715651218e+01,-4.908059494617847207e+01,-6.068976582706002887e+01,-4.278851666072151261e+01,-4.460304937156842442e+01,-4.708200220512762257e+01,-4.925956629638705664e+01,-5.298465973322681322e+01,-5.181595270025269429e+01,-5.693577320864815761e+01,-6.276540194045107057e+01,-6.512998577808967582e+01,-6.336305046191596091e+01,-6.277450984349593455e+01,-5.814194501642873547e+01
-5.849067810772188380e+01,-6.079806796763492116e+01,-5.919150243660865129e+01,-5.417796474543995089e+01,-6.488598066055044455e+01,-6.032991672059218757e+01,-3.783264356711354992e+01,-4.395650446188970761e+01,-5.798226577622786948e+01,-4.147523278953372738e+01,-4.211932141791462669e+01,-3.800754210478401518e+01,-4.153501686685128647e+01,-4.677445502053361537e+01,-5.714189590303030286e+01,-5.036390973316610342e+01,-4.309751735606300826e+01,-5.664504799887527042e+01,-6.461170538979203570e+01,-5.342986826944378009e+01,-5.221437177078479408e+01,-3.972520140081442719e+01,-3.047841585078209903e+01,-3.569810131922214680e+01,-4.476107396676013650e+01,-4.174950724101783806e+01,-4.830792493967976498e+01,-5.543731401076686893e+01,-4.570819553552092884e+01,-5.276662818515731601e+01,-4.529516137077230553e+01,-4.837924239107981350e+01,-4.827177231061261864e+01,-5.021944837688496222e+01,-5.655908949396726371e+01,-5.346237176495877463e+01,-5.435479491724761658e+01,-5.713863632483576538e+01,-6.512085147231780979e+01,-6.831091388612571791e+01
-5.720002169281607962e+01,-5.559657740968478379e+01,-5.778179406348404967e+01,-4.730340853036792481e+01,-6.172002709628076644e+01,-6.483199820636767186e+01,-4.471014478930371894e+01,-5.132865627391865360e+01,-6.066292824158395547e+01,-5.830098062824721694e+01,-4.546439796447891979e+01,-3.757215612899160817e+01,-4.330873020966229348e+01,-4.851741815776360056e+01,-5.366313564135693781e+01,-4.943882491941289459e+01,-4.369420904118580040e+01,-5.466759115995522933e+01,-6.741676071106509482e+01,-7.020637044131034088e+01,-6.455394814550895433e+01,-5.109996547206548456e+01,-2.369547888755991849e+01,-3.389837746411205188e+01,-4.446876272256262297e+01,-3.575321304271125911e+01,-4.902653825458245507e+01,-5.767594712946519309e+01,-5.288081832393172732e+01,-5.731132192728458108e+01,-4.547446035967756472e+01,-5.286632029392086451e+01,-4.727017118138774521e+01,-4.966188951882864444e+01,-5.197691424316671771e+01,-4.764692701035772870e+01,-4.970855012108580695e+01,-5.495502896991212083e+01,-6.019575584021796999e+01,-6.255513938528910245e+01
-5.554349205939534073e+01,-5.892625978844237267e+01,-6.077212820292300677e+01,-4.937113183759818469e+01,-6.398939345819111679e+01,-5.871008398455970223e+01,-4.507494299639037649e+01,-5.326727090835545653e+01,-6.078491708160132134e+01,-5.121980058827183768e+01,-4.204116933104723586e+01,-4.285241345109976407e+01,-4.950339245641823993e+01,-4.844593978502039988e+01,-5.488644595676844773e+01,-5.442053012222480390e+01,-4.847310855420887066e+01,-5.388348426504846600e+01,-5.131534848258694836e+01,-6.445033638643231200e+01,-7.223274885843208892e+01,-4.672641994474897587e+01,-2.575470735526210575e+01,-3.182308565135894085e+01,-4.171935157740540490e+01,-3.769187011121231023e+01,-5.263854476050651243e+01,-5.691565639506803365e+01,-5.445175743250727152e+01,-5.690724531646444717e+01,-4.530461743464304902e+01,-4.616435908613001970e+01,-5.223691576615835430e+01,-5.085854412434249383e+01,-5.202387031590659205e+01,-5.922997954321415648e+01,-6.301998560735373900e+01,-6.414125295140061667e+01,-6.225535267683049057e+01,-5.798791197302364253e+01
-5.822034143842431320e+01,-5.910694652097865998e+01,-6.066246917392139437e+01,-4.948820508587608913e+01,-6.649094545577213466e+01,-5.220690146427592282e+01,-4.300898286535968396e+01,-5.687379162933893184e+01,-6.494552811574243378e+01,-5.208556858470865336e+01,-4.713793914937421903e+01,-4.473165551920750715e+01,-4.765577005668778554e+01,-4.987071870709010568e+01,-5.952651252628334078e+01,-5.135136576845781775e+01,-4.478593747571552797e+01,-4.931680660277756090e+01,-5.527877071383832686e+01,-5.880401859095874784e+01,-5.999519654572397798e+01,-5.033682088203611471e+01,-3.169951236547509410e+01,-2.948898572711654964e+01,-4.639077338849206456e+01,-4.701911034097498288e+01,-5.551855783787063814e+01,-5.836812431121344247e+01,-5.561338156468892890e+01,-5.629314410807661773e+01,-4.447185037730181278e+01,-4.319510979190716427e+01,-5.705782951038881379e+01,-5.695770284895822044e+01,-5.347378044627187421e+01,-6.126548101115316314e+01,-5.682427353467398490e+01,-6.075121165386303090e+01,-6.601428393938768124e+01,-6.748133712247621929e+01
-6.248329714931855960e+01,-6.107754616990927587e+01,-6.055861525019728475e+01,-5.282215656012751026e+01,-5.915754774432457452e+01,-5.653794504978933588e+01,-4.780279787935121760e+01,-5.754631392760041564e+01,-6.664395403048661137e+01,-5.679698091138535432e+01,-4.534949800582350576e+01,-4.367978777275904179e+01,-5.072449808356677892e+01,-5.135747477820034135e+01,-5.790412925064518390e+01,-4.987309230845048091e+01,-4.404346104339484924e+01,-5.306054904943432149e+01,-6.629269906001066204e+01,-6.924015913104294384e+01,-6.168755544710988659e+01,-5.908653573560484773e+01,-3.145949965093214118e+01,-3.922835532610002218e+01,-5.048207349658319032e+01,-4.765240374042961236e+01,-5.271267752099718251e+01,-5.635512110227772098e+01,-6.368828318444984404e+01,-6.109698957367633909e+01,-5.153567839008736939e+01,-5.055629950381008086e+01,-5.173985604223454260e+01,-5.918323335191693957e+01,-6.190845325103691010e+01,-5.593125227344879846e+01,-5.269882479882213744e+01,-5.875217077058038484e+01,-6.245197915560757451e+01,-6.702733516843321127e+01
-5.744911519968926683e+01,-6.292727443568298185e+01,-6.146686304663239753e+01,-5.442668533549555576e+01,-5.680330148703934157e+01,-5.413256244701353381e+01,-5.057457199612944265e+01,-5.801356383660502303e+01,-6.114822230252459434e+01,-5.059455468712688742e+01,-4.738651920835527420e+01,-4.016149604567378617e+01,-4.396005811147458786e+01,-5.052347347868285254e+01,-5.792096572889224859e+01,-5.294666265440317687e+01,-4.554165255906240617e+01,-6.216168934394683276e+01,-5.970022751155892848e+01,-6.589270368451614956e+01,-6.773924308394445859e+01,-5.525270133857875265e+01,-3.803133235217197239e+01,-3.808362062834491724e+01,-4.550486004801773277e+01,-4.835471174863970134e+01,-5.197435632022958174e+01,-5.785916032837138800e+01,-6.231091883342337923e+01,-6.219430791578238171e+01,-4.915107383163643107e+01,-5.116145732417138703e+01,-5.400894005089507033e+01,-6.190638215096026897e+01,-5.614271080576589412e+01,-6.246004765615403898e+01,-6.190359719608100875e+01,-6.649323874663679135e+01,-6.103349123736109760e+01,-6.297833593414986098e+01
-5.532359929627376971e+01,-5.800255472505740073e+01,-6.028737168733267993e+01,-5.317756508825803508e+01,-5.166577507902988486e+01,-4.446503355551242009e+01,-4.470405772271093525e+01,-5.355668512219875765e+01,-5.870877322254394670e+01,-5.037708934280707496e+01,-4.489008196662088324e+01,-3.891984894917188598e+01,-4.391138609760550793e+01,-5.298637780621311322e+01,-5.385909223422941494e+01,-4.917195542734830838e+01,-4.268211969528838523e+01,-6.110514116810436036e+01,-6.353504174303265728e+01,-5.708908849920752004e+01,-5.948407654654496923e+01,-5.240840187789597593e+01,-3.966549651067856530e+01,-3.460635713989148599e+01,-5.076193275445273656e+01,-4.652271422125344458e+01,-5.466491176018799081e+01,-5.739622226263414717e+01,-6.366435010491256463e+01,-6.494994441678626629e+01,-4.955028046833013633e+01,-4.827851689916916200e+01,-4.792629485618706298e+01,-5.529712767187331224e+01,-5.483158021638863744e+01,-5.526255635233967922e+01,-5.679383704093240226e+01,-6.266125530925442888e+01,-6.138881943763767879e+01,-6.162139044083974682e+01
