-3.799694061279296875e+01,-6.713689422607421875e+01,-6.097220230102539062e+01,-5.703977966308593750e+01,-6.437082672119140625e+01,-7.206452941894531250e+01,-6.138587188720703125e+01,-5.663203430175781250e+01,-5.360586166381835938e+01,-5.772710418701171875e+01,-5.769558334350585938e+01,-6.189848327636718750e+01,-5.840873336791992188e+01,-5.488943099975585938e+01,-6.469900512695312500e+01,-5.507287216186523438e+01,-5.026337432861328125e+01,-4.657783508300781250e+01,-5.542045211791992188e+01,-5.725670242309570312e+01,-4.485026168823242188e+01,-3.924118804931640625e+01,-3.780344390869140625e+01,-5.934454345703125000e+01,-5.901159667968750000e+01,-5.374342346191406250e+01,-4.021215820312500000e+01,-5.382851791381835938e+01,-2.907202148437500000e+01,-3.694610214233398438e+01,-6.099058914184570312e+01,-5.368538284301757812e+01,-5.337112808227539062e+01,-4.904174041748046875e+01,-4.015244293212890625e+01,-2.366353988647460938e+01,-2.354461288452148438e+01,-3.947727966308593750e+01,-4.782729339599609375e+01,-4.958615112304687500e+01
-3.410956573486328125e+01,-5.709607315063476562e+01,-6.215481185913085938e+01,-5.901342010498046875e+01,-6.781523132324218750e+01,-7.194989013671875000e+01,-5.559761428833007812e+01,-4.820954895019531250e+01,-5.809008789062500000e+01,-5.411069869995117188e+01,-5.261194610595703125e+01,-5.863946151733398438e+01,-6.319798278808593750e+01,-5.414714813232421875e+01,-6.023157501220703125e+01,-5.782901763916015625e+01,-4.868804168701171875e+01,-3.609564971923828125e+01,-4.335588836669921875e+01,-4.391169738769531250e+01,-4.774914169311523438e+01,-2.936152648925781250e+01,-3.942831039428710938e+01,-6.627096557617187500e+01,-5.841869354248046875e+01,-5.337496185302734375e+01,-4.146363067626953125e+01,-5.268582153320312500e+01,-3.388060379028320312e+01,-3.525559234619140625e+01,-5.866936874389648438e+01,-5.337147521972656250e+01,-4.629341125488281250e+01,-4.923844528198242188e+01,-3.789489746093750000e+01,-3.765174102783203125e+01,-3.715822601318359375e+01,-4.732801055908203125e+01,-5.172055435180664062e+01,-4.357395935058593750e+01
-3.016921997070312500e+01,-5.445149612426757812e+01,-5.991581344604492188e+01,-5.818808746337890625e+01,-6.994121551513671875e+01,-6.838101196289062500e+01,-5.049341583251953125e+01,-4.263855361938476562e+01,-5.630687332153320312e+01,-5.073988342285156250e+01,-6.061065292358398438e+01,-6.164926147460937500e+01,-5.814366531372070312e+01,-5.378126144409179688e+01,-6.083939743041992188e+01,-5.840291976928710938e+01,-4.453453826904296875e+01,-3.267775726318359375e+01,-4.831301498413085938e+01,-3.807367706298828125e+01,-3.204763031005859375e+01,-2.329724311828613281e+01,-5.102197265625000000e+01,-5.697640609741210938e+01,-6.526103210449218750e+01,-4.986563491821289062e+01,-4.169904327392578125e+01,-5.214037322998046875e+01,-3.880912017822265625e+01,-3.583287048339843750e+01,-5.358539962768554688e+01,-4.730027008056640625e+01,-4.335549163818359375e+01,-5.278958511352539062e+01,-4.358525085449218750e+01,-5.206516265869140625e+01,-5.459532546997070312e+01,-6.023467254638671875e+01,-5.890568161010742188e+01,-5.288184356689453125e+01
-3.140044021606445312e+01,-5.498136138916015625e+01,-6.055549621582031250e+01,-5.794811248779296875e+01,-6.741249084472656250e+01,-6.473443603515625000e+01,-5.137252807617187500e+01,-5.300765991210937500e+01,-5.487544250488281250e+01,-6.041775894165039062e+01,-6.151694488525390625e+01,-6.188704299926757812e+01,-5.475308990478515625e+01,-5.619683837890625000e+01,-5.890565109252929688e+01,-5.346211624145507812e+01,-4.445236968994140625e+01,-3.947067260742187500e+01,-6.305583190917968750e+01,-4.740796661376953125e+01,-3.556322860717773438e+01,-2.506965446472167969e+01,-5.504696273803710938e+01,-4.783482360839843750e+01,-6.626333618164062500e+01,-5.377872848510742188e+01,-4.712513732910156250e+01,-5.502861785888671875e+01,-3.157002258300781250e+01,-3.403483200073242188e+01,-4.807783889770507812e+01,-5.022671127319335938e+01,-4.742606353759765625e+01,-4.536136627197265625e+01,-4.974762725830078125e+01,-5.343065261840820312e+01,-5.631132507324218750e+01,-6.090318298339843750e+01,-5.705583953857421875e+01,-5.757668685913085938e+01
-3.860506057739257812e+01,-5.624882125854492188e+01,-6.037038421630859375e+01,-6.104056549072265625e+01,-7.599324798583984375e+01,-7.250282287597656250e+01,-5.626528549194335938e+01,-5.701171875000000000e+01,-5.272718811035156250e+01,-6.311088943481445312e+01,-5.505968093872070312e+01,-6.019014739990234375e+01,-6.055942916870117188e+01,-5.875265884399414062e+01,-6.070749664306640625e+01,-5.240826416015625000e+01,-4.139105224609375000e+01,-5.742250823974609375e+01,-6.256199645996093750e+01,-6.233463287353515625e+01,-4.969491577148437500e+01,-3.324907684326171875e+01,-4.381628799438476562e+01,-5.151230621337890625e+01,-6.679550170898437500e+01,-5.476266098022460938e+01,-4.983350372314453125e+01,-6.613043212890625000e+01,-3.312503051757812500e+01,-3.466308593750000000e+01,-5.135755157470703125e+01,-4.803055572509765625e+01,-5.099062347412109375e+01,-4.381977081298828125e+01,-5.053208923339843750e+01,-4.217623138427734375e+01,-4.315617752075195312e+01,-6.108015823364257812e+01,-5.694528961181640625e+01,-6.165533828735351562e+01
-4.344161224365234375e+01,-5.339910888671875000e+01,-5.833124542236328125e+01,-5.916153335571289062e+01,-7.074807739257812500e+01,-7.061994171142578125e+01,-6.157674026489257812e+01,-5.722043609619140625e+01,-5.463106536865234375e+01,-5.678818130493164062e+01,-4.782196807861328125e+01,-6.097540664672851562e+01,-5.722202682495117188e+01,-5.379747009277343750e+01,-5.781507110595703125e+01,-5.404058837890625000e+01,-4.473977661132812500e+01,-5.626679992675781250e+01,-5.439902114868164062e+01,-5.840507125854492188e+01,-5.375013732910156250e+01,-3.963163757324218750e+01,-3.821431732177734375e+01,-5.991803359985351562e+01,-6.181705474853515625e+01,-5.217545318603515625e+01,-4.727474975585937500e+01,-5.827898025512695312e+01,-4.583224487304687500e+01,-3.288108825683593750e+01,-5.188845825195312500e+01,-4.991969680786132812e+01,-5.610973739624023438e+01,-5.031233215332031250e+01,-4.457143020629882812e+01,-4.121990203857421875e+01,-4.262611007690429688e+01,-5.326263809204101562e+01,-5.595787048339843750e+01,-5.271977233886718750e+01
-4.273906707763671875e+01,-5.061833190917968750e+01,-5.824147796630859375e+01,-5.879170608520507812e+01,-6.988013458251953125e+01,-7.010163879394531250e+01,-5.458560562133789062e+01,-4.041997528076171875e+01,-4.574552154541015625e+01,-4.351301574707031250e+01,-4.725116729736328125e+01,-5.515658569335937500e+01,-5.230590820312500000e+01,-5.879696655273437500e+01,-5.674928283691406250e+01,-5.708111190795898438e+01,-4.634472656250000000e+01,-5.045214462280273438e+01,-4.358822631835937500e+01,-3.716925811767578125e+01,-3.437179565429687500e+01,-2.587473487854003906e+01,-3.465929031372070312e+01,-6.295418930053710938e+01,-5.660910797119140625e+01,-5.014521789550781250e+01,-4.965513610839843750e+01,-5.209080505371093750e+01,-4.552833557128906250e+01,-3.501325225830078125e+01,-4.926226806640625000e+01,-5.270275115966796875e+01,-5.826670837402343750e+01,-5.474390411376953125e+01,-4.456868362426757812e+01,-5.634889221191406250e+01,-5.702430343627929688e+01,-6.075431060791015625e+01,-6.100189590454101562e+01,-4.974335479736328125e+01
-4.193370437622070312e+01,-5.339920806884765625e+01,-5.863378143310546875e+01,-5.756718063354492188e+01,-6.271376037597656250e+01,-5.462036132812500000e+01,-4.386933898925781250e+01,-3.570949554443359375e+01,-4.629063796997070312e+01,-4.342608642578125000e+01,-4.881436157226562500e+01,-5.512963867187500000e+01,-5.284867477416992188e+01,-5.238072967529296875e+01,-6.526452636718750000e+01,-5.988439941406250000e+01,-4.292715454101562500e+01,-4.114337921142578125e+01,-4.994394683837890625e+01,-3.591049957275390625e+01,-2.535286331176757812e+01,-2.125680923461914062e+01,-3.520774841308593750e+01,-4.813876342773437500e+01,-5.470709228515625000e+01,-4.601821136474609375e+01,-4.803057861328125000e+01,-5.096371841430664062e+01,-3.877706909179687500e+01,-3.771716308593750000e+01,-4.947388458251953125e+01,-4.823336410522460938e+01,-5.315520477294921875e+01,-4.492325592041015625e+01,-5.058211898803710938e+01,-6.076137542724609375e+01,-6.714002227783203125e+01,-6.763775634765625000e+01,-6.003681564331054688e+01,-5.759732818603515625e+01
-4.582916259765625000e+01,-5.259042739868164062e+01,-6.002303314208984375e+01,-5.745222473144531250e+01,-6.225569915771484375e+01,-5.829790878295898438e+01,-5.044943237304687500e+01,-4.585555267333984375e+01,-4.951165008544921875e+01,-5.860992813110351562e+01,-5.217121887207031250e+01,-5.663543701171875000e+01,-5.016864776611328125e+01,-5.538979721069335938e+01,-6.146038055419921875e+01,-6.066394805908203125e+01,-3.577973175048828125e+01,-4.047782897949218750e+01,-6.418896484375000000e+01,-5.116851043701171875e+01,-3.316593933105468750e+01,-3.099729728698730469e+01,-3.884280395507812500e+01,-4.703142929077148438e+01,-5.840087127685546875e+01,-4.490963745117187500e+01,-4.838418960571289062e+01,-4.964012908935546875e+01,-3.778830337524414062e+01,-4.000923156738281250e+01,-4.714956665039062500e+01,-4.720860290527343750e+01,-5.854644393920898438e+01,-4.874866104125976562e+01,-5.318013763427734375e+01,-5.184492492675781250e+01,-5.127198028564453125e+01,-6.023580169677734375e+01,-6.104977416992187500e+01,-6.116199493408203125e+01
-4.885968780517578125e+01,-5.882207870483398438e+01,-6.367207717895507812e+01,-6.133476638793945312e+01,-6.089579772949218750e+01,-6.615051269531250000e+01,-5.325158691406250000e+01,-4.845993804931640625e+01,-4.909326171875000000e+01,-5.691934204101562500e+01,-4.943613433837890625e+01,-5.668477249145507812e+01,-5.341100311279296875e+01,-5.813627624511718750e+01,-5.742182159423828125e+01,-5.963212203979492188e+01,-3.688896942138671875e+01,-4.893464660644531250e+01,-6.414474487304687500e+01,-5.583997344970703125e+01,-4.635322189331054688e+01,-3.945177841186523438e+01,-3.483348846435546875e+01,-5.223983001708984375e+01,-5.968596649169921875e+01,-4.201565551757812500e+01,-4.502478027343750000e+01,-4.620095062255859375e+01,-4.505357742309570312e+01,-3.744864654541015625e+01,-4.699214172363281250e+01,-5.417059326171875000e+01,-5.638838577270507812e+01,-5.409706115722656250e+01,-5.149351501464843750e+01,-4.526094055175781250e+01,-4.423476409912109375e+01,-4.955264282226562500e+01,-5.652250671386718750e+01,-5.947983932495117188e+01
-4.955868530273437500e+01,-5.569906234741210938e+01,-6.255291748046875000e+01,-6.070623016357421875e+01,-6.220350646972656250e+01,-6.292872619628906250e+01,-5.650831604003906250e+01,-4.225347137451171875e+01,-4.840594100952148438e+01,-4.667625808715820312e+01,-4.596549224853515625e+01,-5.865260314941406250e+01,-5.885480117797851562e+01,-5.768228530883789062e+01,-5.778248977661132812e+01,-6.160480880737304688e+01,-4.220901107788085938e+01,-5.586389541625976562e+01,-5.017435836791992188e+01,-4.300495147705078125e+01,-4.796745300292968750e+01,-3.049162292480468750e+01,-2.959858703613281250e+01,-5.896031951904296875e+01,-6.045044326782226562e+01,-4.888565444946289062e+01,-4.309449768066406250e+01,-5.249201202392578125e+01,-5.078876113891601562e+01,-3.928312301635742188e+01,-4.961398315429687500e+01,-5.122328567504882812e+01,-5.030487060546875000e+01,-5.785117721557617188e+01,-4.934554672241210938e+01,-5.352415466308593750e+01,-5.337410354614257812e+01,-5.446315383911132812e+01,-5.631442642211914062e+01,-5.074044036865234375e+01
-5.034184646606445312e+01,-5.619516372680664062e+01,-6.351227951049804688e+01,-6.136111450195312500e+01,-6.752111816406250000e+01,-6.528399658203125000e+01,-4.668558502197265625e+01,-3.472185897827148438e+01,-4.932655334472656250e+01,-4.298249053955078125e+01,-5.109983062744140625e+01,-5.748082733154296875e+01,-5.299747085571289062e+01,-5.694344711303710938e+01,-5.827778244018554688e+01,-6.559418487548828125e+01,-4.319548034667968750e+01,-4.940762329101562500e+01,-5.010165023803710938e+01,-3.921728134155273438e+01,-3.862712860107421875e+01,-2.479464149475097656e+01,-2.821591949462890625e+01,-4.482460403442382812e+01,-5.687176895141601562e+01,-3.965847015380859375e+01,-4.548556900024414062e+01,-5.180194473266601562e+01,-4.295131683349609375e+01,-4.098996353149414062e+01,-4.938052368164062500e+01,-4.846722030639648438e+01,-5.044339752197265625e+01,-5.069427871704101562e+01,-5.191479873657226562e+01,-5.882653045654296875e+01,-6.373101425170898438e+01,-6.526242065429687500e+01,-6.090399551391601562e+01,-5.604712677001953125e+01
-4.596823883056640625e+01,-5.537528610229492188e+01,-6.420993041992187500e+01,-6.139025497436523438e+01,-7.017870330810546875e+01,-6.625895690917968750e+01,-4.800598907470703125e+01,-3.975786590576171875e+01,-4.961972045898437500e+01,-4.883519744873046875e+01,-5.162027359008789062e+01,-5.305934906005859375e+01,-5.983256912231445312e+01,-6.022996139526367188e+01,-6.268254089355468750e+01,-7.268179321289062500e+01,-4.050385284423828125e+01,-4.334897232055664062e+01,-6.375706481933593750e+01,-5.186806106567382812e+01,-3.872714996337890625e+01,-3.366519927978515625e+01,-3.342335510253906250e+01,-4.417571258544921875e+01,-5.231438446044921875e+01,-3.987611770629882812e+01,-4.451906585693359375e+01,-4.815052413940429688e+01,-4.301794052124023438e+01,-4.048662567138671875e+01,-5.081813049316406250e+01,-4.895702362060546875e+01,-4.525957489013671875e+01,-4.775947570800781250e+01,-5.561583328247070312e+01,-5.552486801147460938e+01,-5.338712310791015625e+01,-6.210126495361328125e+01,-6.115679550170898438e+01,-6.387644958496093750e+01
-4.777338409423828125e+01,-5.785508346557617188e+01,-6.410977172851562500e+01,-5.994803237915039062e+01,-6.417961120605468750e+01,-6.413099670410156250e+01,-5.081297302246093750e+01,-4.401285552978515625e+01,-5.075306701660156250e+01,-5.207827758789062500e+01,-5.462807083129882812e+01,-5.216021728515625000e+01,-5.496893692016601562e+01,-5.872426986694335938e+01,-5.846453094482421875e+01,-8.000000000000000000e+01,-3.879272842407226562e+01,-4.810456466674804688e+01,-5.848022842407226562e+01,-5.052137756347656250e+01,-5.364115142822265625e+01,-4.722186279296875000e+01,-3.011381912231445312e+01,-5.283042144775390625e+01,-5.524853897094726562e+01,-4.177437973022460938e+01,-4.380822372436523438e+01,-5.186608123779296875e+01,-5.269488143920898438e+01,-3.978945159912109375e+01,-4.921236419677734375e+01,-4.737637329101562500e+01,-4.740158843994140625e+01,-5.341719818115234375e+01,-5.252477264404296875e+01,-5.103601074218750000e+01,-4.754465484619140625e+01,-5.170620727539062500e+01,-6.233860397338867188e+01,-6.206230545043945312e+01
-5.428912353515625000e+01,-6.051927185058593750e+01,-6.392326354980468750e+01,-5.877886962890625000e+01,-6.770416259765625000e+01,-6.942466735839843750e+01,-5.357975387573242188e+01,-4.550748443603515625e+01,-5.447915267944335938e+01,-4.964153289794921875e+01,-5.079830169677734375e+01,-4.835656738281250000e+01,-5.291885375976562500e+01,-5.351700973510742188e+01,-6.001901245117187500e+01,-7.202014160156250000e+01,-4.228592681884765625e+01,-5.608210372924804688e+01,-4.397402191162109375e+01,-4.295424652099609375e+01,-6.168621063232421875e+01,-3.530596160888671875e+01,-2.587004470825195312e+01,-5.659634017944335938e+01,-5.343524932861328125e+01,-3.777560424804687500e+01,-4.463861846923828125e+01,-5.893354797363281250e+01,-4.728931427001953125e+01,-4.638361358642578125e+01,-5.020748138427734375e+01,-5.443698120117187500e+01,-4.867150497436523438e+01,-5.013511657714843750e+01,-5.164947509765625000e+01,-6.192847442626953125e+01,-5.940708160400390625e+01,-5.963614654541015625e+01,-6.423112487792968750e+01,-5.512977600097656250e+01
-6.467747497558593750e+01,-5.836802291870117188e+01,-6.325606536865234375e+01,-5.864657592773437500e+01,-6.751585388183593750e+01,-5.946311569213867188e+01,-5.292533111572265625e+01,-4.151282501220703125e+01,-5.213911056518554688e+01,-4.060358047485351562e+01,-5.110649108886718750e+01,-4.784152221679687500e+01,-4.886961364746093750e+01,-5.189332580566406250e+01,-5.664709472656250000e+01,-6.003820419311523438e+01,-4.488291549682617188e+01,-4.915837097167968750e+01,-4.804428100585937500e+01,-4.506580352783203125e+01,-4.877819824218750000e+01,-3.027589416503906250e+01,-3.045949554443359375e+01,-4.442858886718750000e+01,-5.374515533447265625e+01,-3.649581909179687500e+01,-4.622599029541015625e+01,-5.536231231689453125e+01,-4.188569641113281250e+01,-4.394375991821289062e+01,-5.171992111206054688e+01,-5.476681900024414062e+01,-5.084981536865234375e+01,-5.015392684936523438e+01,-5.229985046386718750e+01,-6.240276718139648438e+01,-6.526366424560546875e+01,-6.832092285156250000e+01,-6.478720855712890625e+01,-5.947581481933593750e+01
-6.227114868164062500e+01,-6.067463684082031250e+01,-6.038120269775390625e+01,-5.404936218261718750e+01,-6.233224105834960938e+01,-5.829323959350585938e+01,-4.926898956298828125e+01,-4.463046646118164062e+01,-5.522046661376953125e+01,-4.265913391113281250e+01,-5.177380752563476562e+01,-4.311626052856445312e+01,-4.464919281005859375e+01,-5.024797821044921875e+01,-5.631062698364257812e+01,-5.650502777099609375e+01,-4.370242309570312500e+01,-4.736493682861328125e+01,-6.405113220214843750e+01,-5.926099395751953125e+01,-5.083489990234375000e+01,-3.845199584960937500e+01,-3.448860168457031250e+01,-4.361527252197265625e+01,-4.999866867065429688e+01,-3.657915496826171875e+01,-5.237180328369140625e+01,-5.517415237426757812e+01,-4.534962463378906250e+01,-4.098024368286132812e+01,-5.577404403686523438e+01,-4.934612274169921875e+01,-5.330442810058593750e+01,-4.947999572753906250e+01,-5.207070541381835938e+01,-5.795388793945312500e+01,-5.397678375244140625e+01,-5.741332244873046875e+01,-6.281743240356445312e+01,-6.226223373413085938e+01
-5.800189590454101562e+01,-5.646112823486328125e+01,-5.866768264770507812e+01,-5.429784011840820312e+01,-6.502490997314453125e+01,-6.917808532714843750e+01,-4.801690673828125000e+01,-4.769738388061523438e+01,-6.124311828613281250e+01,-4.641078186035156250e+01,-3.937886428833007812e+01,-3.880627059936523438e+01,-4.066886520385742188e+01,-4.766523742675781250e+01,-5.226234436035156250e+01,-5.932505798339843750e+01,-4.375903701782226562e+01,-5.415702056884765625e+01,-5.121681976318359375e+01,-6.610159301757812500e+01,-6.318773651123046875e+01,-4.645230865478515625e+01,-2.683496856689453125e+01,-5.050293350219726562e+01,-4.803131103515625000e+01,-3.862407684326171875e+01,-5.334368896484375000e+01,-6.007773590087890625e+01,-4.735427474975585938e+01,-4.456302642822265625e+01,-5.287363815307617188e+01,-5.143375778198242188e+01,-5.014733886718750000e+01,-4.795706176757812500e+01,-5.086548233032226562e+01,-5.640609741210937500e+01,-5.509703063964843750e+01,-5.793753051757812500e+01,-6.256943893432617188e+01,-6.074906158447265625e+01
-5.697288513183593750e+01,-5.541699600219726562e+01,-6.007740402221679688e+01,-5.577959823608398438e+01,-6.493299865722656250e+01,-6.417349243164062500e+01,-4.027160644531250000e+01,-4.537678527832031250e+01,-6.023936080932617188e+01,-3.911803436279296875e+01,-3.789474487304687500e+01,-3.959535217285156250e+01,-4.538124847412109375e+01,-4.752408981323242188e+01,-5.862778854370117188e+01,-5.696879577636718750e+01,-4.296189117431640625e+01,-5.732316970825195312e+01,-5.004758834838867188e+01,-5.291524124145507812e+01,-5.792353820800781250e+01,-3.597627258300781250e+01,-2.842446517944335938e+01,-4.227115249633789062e+01,-5.120926284790039062e+01,-3.961264801025390625e+01,-4.897599411010742188e+01,-6.081837081909179688e+01,-4.270204925537109375e+01,-4.460792541503906250e+01,-4.714817428588867188e+01,-4.936557769775390625e+01,-5.291425323486328125e+01,-5.204651641845703125e+01,-5.684402465820312500e+01,-6.285201263427734375e+01,-6.492437744140625000e+01,-6.337738800048828125e+01,-6.263884735107421875e+01,-5.819162750244140625e+01
-5.849150085449218750e+01,-6.090348434448242188e+01,-5.908634185791015625e+01,-5.434284591674804688e+01,-6.497758483886718750e+01,-6.037628173828125000e+01,-3.776181793212890625e+01,-4.393162155151367188e+01,-5.805411529541015625e+01,-4.151016998291015625e+01,-4.194274139404296875e+01,-3.775840377807617188e+01,-4.179381942749023438e+01,-4.676743316650390625e+01,-5.706224822998046875e+01,-5.051185607910156250e+01,-4.312698745727539062e+01,-5.645361328125000000e+01,-6.453041076660156250e+01,-5.352155303955078125e+01,-5.219778442382812500e+01,-3.942430877685546875e+01,-3.055102539062500000e+01,-3.569623565673828125e+01,-4.462977600097656250e+01,-4.160117340087890625e+01,-4.827035522460937500e+01,-5.556424713134765625e+01,-4.557876586914062500e+01,-5.257316589355468750e+01,-4.526164245605468750e+01,-4.825693511962890625e+01,-4.851325225830078125e+01,-5.008930969238281250e+01,-5.627490234375000000e+01,-5.362770462036132812e+01,-5.411600112915039062e+01,-5.727568435668945312e+01,-6.529579925537109375e+01,-6.820181274414062500e+01
-5.710462188720703125e+01,-5.566490173339843750e+01,-5.775407028198242188e+01,-4.728935623168945312e+01,-6.172527313232421875e+01,-6.474597930908203125e+01,-4.473183441162109375e+01,-5.114856719970703125e+01,-6.067923736572265625e+01,-5.826199722290039062e+01,-4.550965118408203125e+01,-3.760564804077148438e+01,-4.337134552001953125e+01,-4.863488769531250000e+01,-5.371731567382812500e+01,-4.950035858154296875e+01,-4.388130950927734375e+01,-5.482940292358398438e+01,-6.715848541259765625e+01,-7.009480285644531250e+01,-6.471716308593750000e+01,-5.098999023437500000e+01,-2.357071876525878906e+01,-3.397371673583984375e+01,-4.437557983398437500e+01,-3.588803100585937500e+01,-4.909752273559570312e+01,-5.770871353149414062e+01,-5.300926589965820312e+01,-5.710140609741210938e+01,-4.544249725341796875e+01,-5.294953536987304688e+01,-4.707719039916992188e+01,-4.967680740356445312e+01,-5.228675842285156250e+01,-4.778240203857421875e+01,-4.994782257080078125e+01,-5.484705352783203125e+01,-5.993328857421875000e+01,-6.241314315795898438e+01
-5.547224426269531250e+01,-5.884796142578125000e+01,-6.091994476318359375e+01,-4.935385894775390625e+01,-6.385797882080078125e+01,-5.886972045898437500e+01,-4.511843109130859375e+01,-5.300906372070312500e+01,-6.066221237182617188e+01,-5.143527984619140625e+01,-4.201084136962890625e+01,-4.275906372070312500e+01,-4.965299224853515625e+01,-4.841559600830078125e+01,-5.475957489013671875e+01,-5.410461425781250000e+01,-4.846517944335937500e+01,-5.371043395996093750e+01,-5.148065185546875000e+01,-6.425566101074218750e+01,-7.234851837158203125e+01,-4.650614166259765625e+01,-2.592513465881347656e+01,-3.192065811157226562e+01,-4.173044586181640625e+01,-3.756054687500000000e+01,-5.265940093994140625e+01,-5.693337631225585938e+01,-5.434129333496093750e+01,-5.689654541015625000e+01,-4.532714462280273438e+01,-4.598338317871093750e+01,-5.222698593139648438e+01,-5.104112625122070312e+01,-5.189377212524414062e+01,-5.951110076904296875e+01,-6.295954895019531250e+01,-6.420085144042968750e+01,-6.230110168457031250e+01,-5.771329498291015625e+01
-5.826838684082031250e+01,-5.898005676269531250e+01,-6.048560333251953125e+01,-4.934641265869140625e+01,-6.658993530273437500e+01,-5.199010467529296875e+01,-4.285808944702148438e+01,-5.683049392700195312e+01,-6.494287109375000000e+01,-5.201687622070312500e+01,-4.732192611694335938e+01,-4.472116851806640625e+01,-4.755702590942382812e+01,-4.984597015380859375e+01,-5.951183319091796875e+01,-5.132757186889648438e+01,-4.493197631835937500e+01,-4.937977218627929688e+01,-5.500931549072265625e+01,-5.865049362182617188e+01,-6.011827087402343750e+01,-5.006943511962890625e+01,-3.168710517883300781e+01,-2.933079910278320312e+01,-4.628276824951171875e+01,-4.668617248535156250e+01,-5.569055938720703125e+01,-5.797351837158203125e+01,-5.572217559814453125e+01,-5.660461425781250000e+01,-4.467242050170898438e+01,-4.333382797241210938e+01,-5.702675247192382812e+01,-5.682823181152343750e+01,-5.349428558349609375e+01,-6.111347961425781250e+01,-5.699620437622070312e+01,-6.074707031250000000e+01,-6.615612792968750000e+01,-6.735836791992187500e+01
-6.253543853759765625e+01,-6.109521484375000000e+01,-6.033758163452148438e+01,-5.270417785644531250e+01,-5.913498306274414062e+01,-5.643588256835937500e+01,-4.776765441894531250e+01,-5.738959503173828125e+01,-6.651332092285156250e+01,-5.698612213134765625e+01,-4.545936203002929688e+01,-4.376146697998046875e+01,-5.078712844848632812e+01,-5.130091857910156250e+01,-5.784949874877929688e+01,-4.992066192626953125e+01,-4.393710327148437500e+01,-5.312635040283203125e+01,-6.624737548828125000e+01,-6.918219757080078125e+01,-6.172639465332031250e+01,-5.906972885131835938e+01,-3.167309570312500000e+01,-3.921306610107421875e+01,-5.031668472290039062e+01,-4.770218658447265625e+01,-5.283674240112304688e+01,-5.618065261840820312e+01,-6.344238662719726562e+01,-6.123060607910156250e+01,-5.155984497070312500e+01,-5.048538208007812500e+01,-5.179312133789062500e+01,-5.929590225219726562e+01,-6.191269683837890625e+01,-5.585111236572265625e+01,-5.248934173583984375e+01,-5.881685638427734375e+01,-6.257319641113281250e+01,-6.711342620849609375e+01
-5.733139801025390625e+01,-6.315186691284179688e+01,-6.133951568603515625e+01,-5.460461044311523438e+01,-5.661209869384765625e+01,-5.402968978881835938e+01,-5.037979888916015625e+01,-5.800598144531250000e+01,-6.116887664794921875e+01,-5.057674407958984375e+01,-4.775505447387695312e+01,-4.016878509521484375e+01,-4.407588577270507812e+01,-5.071275711059570312e+01,-5.809632492065429688e+01,-5.283870315551757812e+01,-4.528042221069335938e+01,-6.204956054687500000e+01,-5.968265533447265625e+01,-6.588619995117187500e+01,-6.785136413574218750e+01,-5.540091705322265625e+01,-3.823806762695312500e+01,-3.811871337890625000e+01,-4.566264343261718750e+01,-4.844378280639648438e+01,-5.219507980346679688e+01,-5.772764205932617188e+01,-6.229834747314453125e+01,-6.204057312011718750e+01,-4.935252380371093750e+01,-5.116191864013671875e+01,-5.366375732421875000e+01,-6.188138198852539062e+01,-5.623432159423828125e+01,-6.269179534912109375e+01,-6.195906448364257812e+01,-6.649281311035156250e+01,-6.075825119018554688e+01,-6.310551071166992188e+01
-5.557383346557617188e+01,-5.800814819335937500e+01,-6.035607528686523438e+01,-5.313113403320312500e+01,-5.158786010742187500e+01,-4.457176589965820312e+01,-4.474959564208984375e+01,-5.372888183593750000e+01,-5.880027770996093750e+01,-5.034978485107421875e+01,-4.477763366699218750e+01,-3.875654602050781250e+01,-4.397884368896484375e+01,-5.281117630004882812e+01,-5.404827117919921875e+01,-4.920985794067382812e+01,-4.256269073486328125e+01,-6.092366027832031250e+01,-6.341816711425781250e+01,-5.694920730590820312e+01,-5.940829467773437500e+01,-5.265085601806640625e+01,-3.950807571411132812e+01,-3.435585784912109375e+01,-5.066125488281250000e+01,-4.640131378173828125e+01,-5.470573043823242188e+01,-5.752922439575195312e+01,-6.344103622436523438e+01,-6.470028686523437500e+01,-4.968695831298828125e+01,-4.835478973388671875e+01,-4.813923645019531250e+01,-5.522429275512695312e+01,-5.469053268432617188e+01,-5.522103881835937500e+01,-5.694446563720703125e+01,-6.257106018066406250e+01,-6.128462219238281250e+01,-6.170704650878906250e+01
