-3.172976355341952370e+01,-6.371387937538915480e+01,-6.408612766017006379e+01,-5.833884797892856255e+01,-6.616514784464743570e+01,-7.282337203101242551e+01,-5.440425712199805020e+01,-5.767211246634716559e+01,-4.685373097534023401e+01,-6.437339169348675227e+01,-6.086731401509113226e+01,-5.137452015606346833e+01,-4.926817457642101061e+01,-5.743156701377233730e+01,-5.917098212480711794e+01,-6.315879779889851875e+01,-5.726556381239335991e+01,-4.238619384588543682e+01,-5.438981668120579371e+01,-5.086066995753355258e+01,-2.910834522262420876e+01,-3.578848885323267837e+01,-3.281270578988303299e+01,-6.028360336681762988e+01,-5.400253207180248438e+01,-5.438274010775515421e+01,-3.661043265920076095e+01,-6.063645499938920125e+01,-2.691581937483575970e+01,-4.295956796618904860e+01,-6.246366337997286422e+01,-5.629356061287459312e+01,-6.011286638548234151e+01,-3.899178716502457576e+01,-4.960654245585938327e+01,-3.232582277913607527e+01,-2.017390319819545041e+01,-4.162561377713738864e+01,-5.952979244488210497e+01,-6.350521427141369202e+01
-2.523139445665260894e+01,-4.437187128815190817e+01,-6.080559567295061640e+01,-5.530274998104169981e+01,-6.398636824677176094e+01,-7.020736939338515015e+01,-6.390269318869189163e+01,-4.410289796080039082e+01,-5.829647561816592116e+01,-5.076236009948579664e+01,-4.841500284576904534e+01,-5.661539057399759400e+01,-7.613559209329859812e+01,-5.001899026955286587e+01,-5.635100571337401476e+01,-6.490611238456635590e+01,-4.448754380880983916e+01,-3.387409480253464977e+01,-4.250653039930191568e+01,-4.692419621648345895e+01,-3.627428755683503425e+01,-2.963432981808677269e+01,-4.840206526917878449e+01,-5.820134840722466407e+01,-6.083642698663492610e+01,-4.075711872445843653e+01,-4.773123487746433113e+01,-4.550521203002526249e+01,-4.635137975111430109e+01,-3.721001492794796661e+01,-5.467789172866415726e+01,-5.629240489713525619e+01,-4.121303402213263212e+01,-4.518138830134313366e+01,-3.410637021313534945e+01,-3.430451451860130163e+01,-2.940356974840208082e+01,-4.736481145910862978e+01,-5.650755376093521676e+01,-4.579017194948578151e+01
-3.138591061801309223e+01,-4.762869850671363992e+01,-5.318754986122853978e+01,-6.039062753967124308e+01,-7.398881572117090855e+01,-7.776864501936015017e+01,-5.561240624505088448e+01,-4.317981751953821856e+01,-4.312007557878405350e+01,-4.176508217566604486e+01,-8.263422244977732589e+01,-6.472234918058073561e+01,-3.903575662797366874e+01,-5.755594830688937691e+01,-6.701424164258433791e+01,-6.519291108450970285e+01,-3.886187594739622142e+01,-3.024505068639833638e+01,-5.075749310461291941e+01,-3.700157385348216366e+01,-3.108963908098040463e+01,-2.169527574240850498e+01,-5.850201803983199511e+01,-5.505597593925855193e+01,-4.923930436073142403e+01,-4.057896485722800151e+01,-4.477166490391238085e+01,-5.826291653964796069e+01,-4.328328620864325416e+01,-4.838480745688042362e+01,-4.936178427128650270e+01,-4.546231625171852642e+01,-3.394630461264253540e+01,-4.840662986915323529e+01,-4.617867495063614314e+01,-4.942644193579075562e+01,-6.270425939239216007e+01,-5.238233829169417533e+01,-4.254506099735790770e+01,-4.735918375754784648e+01
-3.033038280981298840e+01,-5.494843815978956769e+01,-5.987912083310437339e+01,-5.366164407899466937e+01,-7.757246092880403410e+01,-7.416256425155842180e+01,-6.135365181920083444e+01,-5.563691216263952555e+01,-4.180186807980878427e+01,-6.437034472443485811e+01,-5.672464078958662270e+01,-7.102414980214535944e+01,-5.897072861604609528e+01,-5.221288640373495582e+01,-6.078648107168046266e+01,-5.072410649014552320e+01,-5.146378007508761243e+01,-4.662868216922885267e+01,-6.708549232101070459e+01,-4.115779141137822705e+01,-4.477805545894527484e+01,-3.058529391461406988e+01,-5.365101878044153949e+01,-5.104688139343741682e+01,-5.455421112060763278e+01,-5.601678260213778771e+01,-4.488031764556320979e+01,-4.881061909002127663e+01,-3.683027497376478010e+01,-3.607544063589341476e+01,-4.981513481682287647e+01,-4.385926937205279330e+01,-4.078303611491439540e+01,-4.959073208559877344e+01,-4.152294149821840108e+01,-5.398286822994079870e+01,-6.359718833958073247e+01,-5.073768671811946263e+01,-6.835852073330164558e+01,-4.621372017584364755e+01
-3.924191382012553220e+01,-5.567743980813506965e+01,-6.746031849401984459e+01,-6.106894345720210993e+01,-8.358324210183087644e+01,-7.877165458513042040e+01,-7.079623802994950665e+01,-5.854305102417353623e+01,-5.651063169285844623e+01,-6.695439519051780053e+01,-4.689026672714623345e+01,-5.245815847411611088e+01,-6.614269210798703114e+01,-5.503078048519883936e+01,-5.930931749085906546e+01,-4.938664835033949885e+01,-5.119419624302686600e+01,-5.746845957110324576e+01,-5.959730763557532640e+01,-5.953868697434118218e+01,-5.074879396212841698e+01,-1.372972033566150429e+01,-4.846598983567219676e+01,-5.485094102474538147e+01,-6.892452377258626939e+01,-3.643253830584558273e+01,-4.871701226066831225e+01,-6.350504690956334741e+01,-2.182238526913673837e+01,-2.294954627476553810e+01,-5.228289429051317683e+01,-4.621761921681755325e+01,-3.916997889182411541e+01,-4.392306731773611972e+01,-6.228181120401330872e+01,-3.519866952245541825e+01,-5.200725640327853938e+01,-4.130563026977765873e+01,-6.215668857981315654e+01,-6.124291431689353971e+01
-4.693854400099782964e+01,-5.720886545464310302e+01,-5.646535650475460244e+01,-6.880320926834751560e+01,-6.930269185928159459e+01,-7.294773090064420273e+01,-6.013007484763423349e+01,-6.890919937515030824e+01,-5.603533177027095036e+01,-5.658365957014472514e+01,-3.462602308337557844e+01,-5.768163976215407018e+01,-5.681771119161552264e+01,-4.525905400549778079e+01,-5.494434840922538399e+01,-6.215888115005350301e+01,-4.041151376542686080e+01,-6.178052517003482791e+01,-4.787937211049740682e+01,-5.818249166686165808e+01,-5.352550223416474040e+01,-3.660784853244164339e+01,-2.898798817691636032e+01,-6.252174397961255892e+01,-5.771017814514703304e+01,-4.131382762911145790e+01,-4.406661255853980208e+01,-6.326997259684856800e+01,-4.155266923319082650e+01,-2.778741144707270649e+01,-4.780936705411622967e+01,-5.589228518097145582e+01,-4.943485778181332080e+01,-5.214276083605530943e+01,-3.692750262600330302e+01,-3.791402276969419205e+01,-5.524340599386928119e+01,-6.173634443159721030e+01,-4.648604612591817897e+01,-5.600821492541340518e+01
-3.897497938394705841e+01,-4.837922761369846114e+01,-5.617192785964073920e+01,-5.365219287486482358e+01,-6.694451301887959005e+01,-7.132118519242450816e+01,-6.363658506628471656e+01,-3.723712837090307204e+01,-6.044391262371789253e+01,-3.852573405243721538e+01,-5.031066154328565432e+01,-6.784388475787471862e+01,-5.565233126447773770e+01,-7.658019106758749217e+01,-4.822802231063128886e+01,-5.301315023350142042e+01,-5.358775733075059122e+01,-4.859447192987383346e+01,-3.972843465817812358e+01,-3.188519772173426503e+01,-3.037863707395188584e+01,-2.142149589030176315e+01,-2.834057871568928988e+01,-5.860774489823150191e+01,-5.265048639460848534e+01,-4.755046224092755125e+01,-4.855353525922203772e+01,-4.887786081407909933e+01,-4.832532473078263280e+01,-3.433872221865001251e+01,-4.516590039008158186e+01,-6.228187484726043976e+01,-5.643752048469609406e+01,-5.949798868513936156e+01,-3.241040188798790211e+01,-5.907404102715380390e+01,-5.717862039125974150e+01,-4.996425254122867443e+01,-6.302584501976716069e+01,-6.244899922898112976e+01
-2.849540568258841233e+01,-6.681013160445354515e+01,-6.346805560707540650e+01,-7.441102507129869537e+01,-6.816696997143802150e+01,-6.062813124256086894e+01,-5.301720565371161342e+01,-3.450865269578836347e+01,-5.296151492323135557e+01,-5.639359012547829764e+01,-6.075355086234350921e+01,-5.246845474926527686e+01,-5.754904166135743537e+01,-4.707448581598961823e+01,-5.933182132249504548e+01,-6.286735259108793628e+01,-3.994992946486722474e+01,-4.490933495498082806e+01,-4.891006045681704961e+01,-3.553732579959487481e+01,-2.795402161771376370e+01,-1.161675822277606507e+01,-3.840540524294900138e+01,-4.142579153806325820e+01,-5.327065959796425432e+01,-4.765494585269769345e+01,-4.574298473247779384e+01,-4.247120147241137289e+01,-4.377551517102483558e+01,-3.945576399426728642e+01,-4.807296157482218035e+01,-4.755906306342262724e+01,-5.086996408717991613e+01,-5.283816804407284451e+01,-4.663024228229536305e+01,-6.747292008343015368e+01,-7.217284405377938583e+01,-6.255235044258535027e+01,-6.026372457521603820e+01,-6.761397920205034495e+01
-5.173478698047166802e+01,-4.845963553404777002e+01,-6.595649030210557839e+01,-5.985664193229437302e+01,-5.316428636153464282e+01,-5.198137606744592887e+01,-5.134207591878379873e+01,-5.132128922385085446e+01,-4.708769739159750856e+01,-4.944967279756482270e+01,-5.705485872379180989e+01,-5.072678835013041265e+01,-5.002278003188400390e+01,-6.032409598067503964e+01,-6.647403488929383286e+01,-5.947135346535819167e+01,-4.965971781960102760e+01,-4.067773645079967793e+01,-6.056002126890832926e+01,-5.028547957604625651e+01,-1.976523705858698676e+01,-3.757983747838306954e+01,-4.886120362657588601e+01,-4.835249514934544379e+01,-4.585075589854177025e+01,-5.453017891940422146e+01,-5.170584663340363107e+01,-4.743087916938157633e+01,-3.075126244329176117e+01,-3.631624983420513786e+01,-5.465923240034253183e+01,-4.274355644413117972e+01,-5.672470942964440610e+01,-4.746741529970432794e+01,-4.652112870843802739e+01,-4.640190383262089568e+01,-6.381283861159737825e+01,-5.893250328767708623e+01,-5.406039716690469277e+01,-7.184199666046590949e+01
-4.420398185827283299e+01,-4.764505399206670688e+01,-6.695962378503681123e+01,-5.495672461869105518e+01,-6.794342098766468041e+01,-6.017088370807183395e+01,-4.980631763081377272e+01,-5.836501057512059987e+01,-4.052044544365742951e+01,-5.596844382666886730e+01,-3.872638181094848164e+01,-4.141034097475869658e+01,-5.681164961493539067e+01,-6.556215202745826787e+01,-7.077611721966130176e+01,-6.308637857919740100e+01,-3.872676544687126210e+01,-5.090143947407896263e+01,-7.078353945336236563e+01,-6.049885818041781249e+01,-4.258748137385089194e+01,-2.850477181409826244e+01,-3.010561415412923481e+01,-5.801650739672710699e+01,-6.788247659419542401e+01,-5.069045909116723436e+01,-4.646980342134362019e+01,-4.012194551892203975e+01,-4.501963997905658488e+01,-3.952975072621190122e+01,-3.831683918575950543e+01,-5.420884582744398728e+01,-6.535009828417200595e+01,-5.159947729121294913e+01,-3.593511010531513961e+01,-3.884421620880893755e+01,-3.995488616863641340e+01,-6.116888210615946520e+01,-6.368768599161149524e+01,-6.806384102103361045e+01
-5.309414796476330167e+01,-4.800090967702043798e+01,-6.778440154374095528e+01,-6.392210802458944841e+01,-5.760699816687360908e+01,-6.753216845592223194e+01,-5.295266370170767800e+01,-4.818298879636095933e+01,-4.476417773464098815e+01,-5.272361444540978681e+01,-4.956069318890751418e+01,-5.613256113105062894e+01,-5.583783888443810639e+01,-5.842238968648154440e+01,-3.937820560451179119e+01,-7.465352809876384299e+01,-4.091985070304338734e+01,-5.728968607645356315e+01,-5.448916554648430832e+01,-3.594834293332392150e+01,-5.860904704260781983e+01,-3.508737006679123027e+01,-2.539325475780687214e+01,-6.449072992402658144e+01,-6.013047483426128537e+01,-5.256947666974661360e+01,-4.660579966544107577e+01,-5.597392601250578537e+01,-5.143490578629165100e+01,-3.216224752934390096e+01,-4.157764072249246823e+01,-6.070870014423663719e+01,-5.108210361208448802e+01,-6.262441571185606648e+01,-4.581369736294578843e+01,-6.597463274921089749e+01,-6.436895758418779678e+01,-5.892384406207638392e+01,-5.654985502479901527e+01,-5.529696437594853364e+01
-5.391773578597687333e+01,-6.341644303774745595e+01,-5.971944013235117410e+01,-5.284198590626907333e+01,-6.724885163754618134e+01,-5.817598221593874541e+01,-5.345133787142525250e+01,-4.057686041720147330e+01,-5.195900569032748706e+01,-3.788278612756433006e+01,-6.459998719507377984e+01,-6.668794407925410894e+01,-6.013024433179206341e+01,-4.805023040681833635e+01,-4.947506530742060704e+01,-6.248387350639311677e+01,-5.005773350720742343e+01,-3.953687778721601376e+01,-4.157190217849511527e+01,-3.561087428975203295e+01,-4.502428453651424434e+01,-2.833194548009907265e+01,-2.996394159213772923e+01,-5.197091325231898651e+01,-5.886454600731078557e+01,-3.615927591753106185e+01,-4.724835767364454853e+01,-4.855227424697184091e+01,-4.663813743262463163e+01,-4.236980863527902130e+01,-4.298687869653270610e+01,-4.431153871099528629e+01,-4.780564111159465313e+01,-4.929601978434241261e+01,-5.658341391405621579e+01,-5.426187436092862271e+01,-6.354086593500888114e+01,-6.756187325573844760e+01,-6.364989234231089910e+01,-6.051543077318294905e+01
-3.454685733979052742e+01,-5.533470762526653175e+01,-6.825897092070236738e+01,-5.282462922685466111e+01,-7.631749695970692926e+01,-7.282843145990545963e+01,-5.438372605169510621e+01,-3.420906657289980757e+01,-5.501291023536921898e+01,-6.205239385760842907e+01,-6.555051406804517455e+01,-5.698463296035465930e+01,-5.748091325883809333e+01,-6.165201261764836005e+01,-5.468478606540490006e+01,-8.358871988066606207e+01,-3.748088822670701603e+01,-4.709919312100462463e+01,-5.592331847217261753e+01,-5.685475242713577870e+01,-3.181857228202270704e+01,-3.648362879317961216e+01,-4.252564376569900162e+01,-3.751619733986793648e+01,-4.631427770043217862e+01,-4.756211706738479705e+01,-3.433046655791460466e+01,-4.995980380910622642e+01,-3.430675270588400849e+01,-4.206240828793381326e+01,-4.979924317759870434e+01,-5.733018680774539888e+01,-3.258352262977201974e+01,-5.448304739580956380e+01,-4.111922745391798628e+01,-5.776892800069567357e+01,-4.698565597998687338e+01,-4.448038157823057759e+01,-7.046495244032882965e+01,-6.920820006492343168e+01
-3.496332514431236405e+01,-5.314105329332767269e+01,-6.924093224692602178e+01,-5.528334180374567808e+01,-6.523382026668642197e+01,-7.207027742255301916e+01,-5.413654306709453579e+01,-4.096661872976748242e+01,-4.548134427088480436e+01,-4.582693520016723454e+01,-5.552909432675860302e+01,-6.368947963293807391e+01,-5.471414344158499432e+01,-5.306059869415545904e+01,-5.561327160895307742e+01,-7.096862452830768575e+01,-3.911498006654034754e+01,-4.710120270770926965e+01,-6.506497221278620202e+01,-5.441512073371296765e+01,-6.126721904535916252e+01,-5.056686162538366602e+01,-2.111198901874231382e+01,-4.431505436147136123e+01,-4.746335375000484902e+01,-4.201251944946572792e+01,-2.960326537093308730e+01,-5.359964435749682110e+01,-4.975824586615252088e+01,-4.432033102726863660e+01,-4.346789451687862993e+01,-4.647724723783638723e+01,-4.762864395485672731e+01,-5.222170629584577028e+01,-5.643860997444446781e+01,-5.252581970450837190e+01,-4.383336912701071242e+01,-4.519584174980755620e+01,-6.947918639938964702e+01,-6.043331512825702134e+01
-4.439556770570601429e+01,-5.554262420802353262e+01,-6.633614489742058140e+01,-5.110908279538468690e+01,-7.237956735440198486e+01,-7.026348922654030105e+01,-4.809920645869669897e+01,-4.865653569983555116e+01,-5.243681849593802013e+01,-4.277770437871569698e+01,-5.280773666183957715e+01,-5.209935821172607007e+01,-4.839467613377947686e+01,-5.609758414599539122e+01,-5.287255433292894935e+01,-8.103567938292590611e+01,-3.247171501784899306e+01,-6.651918097997781842e+01,-4.622000432650468582e+01,-4.171993157576876854e+01,-7.748886063238433053e+01,-3.420558358206690741e+01,-2.094911585337356286e+01,-5.617527030540296806e+01,-5.978379380096682638e+01,-3.614031027685880559e+01,-4.693125274484381748e+01,-7.077449932454224779e+01,-4.154993440073417332e+01,-3.782137454189748382e+01,-5.590224544689228026e+01,-5.611606227888079701e+01,-5.273642177454046021e+01,-6.812978967399125452e+01,-4.762696283269334430e+01,-5.562440129141300815e+01,-7.171536518893371692e+01,-5.577292508456111619e+01,-5.439709823712423997e+01,-5.088028681372563256e+01
-6.862812832804218033e+01,-6.542540327000114075e+01,-5.451011089421463396e+01,-6.124226561819465786e+01,-7.040355479922118320e+01,-4.941544271823975976e+01,-5.391501777843851073e+01,-3.983853194189475744e+01,-4.990272237424245816e+01,-4.044010384386648127e+01,-5.585514132840704349e+01,-5.390865470157472572e+01,-5.021772090587961657e+01,-5.563785707207241416e+01,-4.499473172162084467e+01,-5.700202955244131431e+01,-4.248021260194148141e+01,-5.259203945727286822e+01,-4.305696377362286853e+01,-4.058234534467572985e+01,-4.439789876322283391e+01,-2.496518096016517063e+01,-2.707671983545736438e+01,-3.288502207741231587e+01,-6.021936294045989513e+01,-2.505228567648131843e+01,-4.365514846050145081e+01,-6.446954085544116708e+01,-3.667943689427937670e+01,-3.617967734555227111e+01,-5.118021801844460583e+01,-5.624943831257157001e+01,-3.828907520755564065e+01,-4.829353639714658897e+01,-4.335460948603130760e+01,-5.499573248044775653e+01,-7.117249910483498354e+01,-5.760005473979235546e+01,-8.030340795568464785e+01,-5.903570960919097388e+01
-6.306013009467708486e+01,-7.704531562465021466e+01,-5.717866766841419235e+01,-5.592005398796866444e+01,-4.945740033322967832e+01,-6.552237682680085129e+01,-4.465141100221367765e+01,-4.591773215157818555e+01,-5.078879330930016067e+01,-3.741631983097470737e+01,-4.256889492369782602e+01,-3.862829720034832803e+01,-4.477322505393869534e+01,-4.876952492794885075e+01,-4.385635428455215390e+01,-5.721493392371682063e+01,-4.779798985948435330e+01,-4.775837007978435622e+01,-6.744968836634113529e+01,-5.952425988347794572e+01,-4.714549284464206380e+01,-3.998549945688804286e+01,-3.548613505927935563e+01,-4.211550079005270675e+01,-5.853026478588965631e+01,-5.793322576601067198e+01,-4.952609024744302246e+01,-4.984603984562038193e+01,-5.558039859638952151e+01,-3.381469022426587401e+01,-5.976624604617743586e+01,-4.672597175369053701e+01,-5.660525813946249230e+01,-4.890064467462150333e+01,-5.328049663757533949e+01,-5.773678605001636299e+01,-5.238381601478672422e+01,-4.840379504547256317e+01,-6.658415144060921875e+01,-6.694265300638019767e+01
-5.752210877593923044e+01,-5.644471125376249176e+01,-6.229890136981040882e+01,-5.222934659111300704e+01,-7.110738436117735262e+01,-6.269802662795536463e+01,-4.531001224840499475e+01,-6.226207784810898005e+01,-6.435036597652032242e+01,-4.633797646110284063e+01,-4.102053510198022224e+01,-3.978478926816977435e+01,-3.267501857492106865e+01,-4.464518090179866761e+01,-4.460877356704485663e+01,-6.455262835265961030e+01,-5.154963769668319173e+01,-5.829856115310813891e+01,-5.596530175800343443e+01,-6.925210871863156115e+01,-4.642594990776262875e+01,-4.227384472146764693e+01,-6.857987083920566107e+00,-5.100648424635350153e+01,-5.413573851687529270e+01,-3.087732879080292392e+01,-5.746744089723287630e+01,-6.289526487786085340e+01,-4.209157777307324011e+01,-3.973273342166816491e+01,-5.140129762877685948e+01,-6.461993687640938333e+01,-4.316793872876468185e+01,-4.043085453933883855e+01,-4.865098467036444418e+01,-5.678303601836019254e+01,-5.130825403449114219e+01,-6.369017957189529966e+01,-6.511257777827096049e+01,-5.927643049420247223e+01
-5.364953343167884015e+01,-6.419180171465782792e+01,-8.148885724366299144e+01,-5.611415454246618850e+01,-5.657014177560326829e+01,-6.626496268789512101e+01,-4.424977570559232731e+01,-4.383997999361519504e+01,-5.720095895072214631e+01,-2.956800712866418834e+01,-3.899372054062939696e+01,-3.805355290731262841e+01,-3.694056570869758360e+01,-5.438475493249136861e+01,-5.194672262453390488e+01,-5.776294551706282476e+01,-4.388607243239335531e+01,-6.555926474161091733e+01,-4.837271344139250573e+01,-4.392939776230774385e+01,-5.596107311441334531e+01,-2.962224279783643155e+01,-2.096716332968564345e+01,-4.865066870516076136e+01,-5.760259539392394856e+01,-4.212580753428764524e+01,-3.574529277069567712e+01,-5.747383835880964398e+01,-3.633269347928506932e+01,-4.748490995164135597e+01,-4.704578088306448080e+01,-3.487315888510369888e+01,-5.147464526606123059e+01,-4.438919536859413739e+01,-5.171339766462087084e+01,-5.614345049944304122e+01,-5.326066244036619679e+01,-7.459846188074919837e+01,-6.180065392957541093e+01,-7.639421341274100996e+01
-5.404619223935821282e+01,-5.663061320039218316e+01,-6.130803278479799445e+01,-4.327022327334220364e+01,-5.995182183882074156e+01,-6.545545871729781595e+01,-3.998213041144701663e+01,-4.061426628849503118e+01,-5.446757467077296155e+01,-4.214806905833957273e+01,-3.711038976295872516e+01,-4.891554008976767420e+01,-3.796166300669363380e+01,-4.288482455372285784e+01,-6.055654699771132243e+01,-5.930105163147662495e+01,-3.731827721533666420e+01,-4.775515958521323512e+01,-7.013008115510253049e+01,-5.526004856184076885e+01,-3.988981795094991867e+01,-4.551088540630324530e+01,-3.357850374665522253e+01,-2.341361199822656758e+01,-3.180438852779442271e+01,-2.875448468725017648e+01,-4.703162310902966681e+01,-7.003023422962347411e+01,-4.864709684300834880e+01,-5.648606069714173827e+01,-3.825925112808323547e+01,-5.597210188016931909e+01,-5.156214516433561101e+01,-5.256961565924729030e+01,-4.974205034637007117e+01,-5.184349822566905175e+01,-6.457266326306977078e+01,-6.076657684420430172e+01,-6.119121040313218884e+01,-6.959287463139850161e+01
-5.602274376303287085e+01,-6.085724554770857253e+01,-5.280622845321810388e+01,-3.130923206698981431e+01,-5.810423168913946057e+01,-6.718109132203383638e+01,-3.718780252477957760e+01,-6.288767110767880553e+01,-6.364336891507882399e+01,-5.227678293190970038e+01,-4.359817019850956399e+01,-3.777282051817871888e+01,-4.002235649606216583e+01,-4.524273920135244254e+01,-6.697000043080970499e+01,-5.688459744710341681e+01,-5.175087994869792141e+01,-4.851697453869996934e+01,-7.655134735282027236e+01,-6.032126369092018336e+01,-7.059661815193742029e+01,-4.899658285823383608e+01,-2.050021243504774304e+01,-4.061770936248797170e+01,-4.366243247605324029e+01,-4.197696443294391599e+01,-5.820888415035785357e+01,-4.187569588644821295e+01,-5.107671472168883753e+01,-5.009918021186961568e+01,-4.917875721733245342e+01,-4.548847913511939822e+01,-3.733010681783257212e+01,-5.607932568758918279e+01,-6.145551944451015203e+01,-5.705577156220084589e+01,-5.697248937645256461e+01,-5.521650249388197551e+01,-5.725914387964387231e+01,-6.313382161238359203e+01
-6.058337126331368694e+01,-5.192768240451745498e+01,-4.974247245102091597e+01,-5.600893472203755152e+01,-6.300598162648616096e+01,-6.117372434999438724e+01,-3.354072595668502998e+01,-6.478370322212801113e+01,-6.227640633922521829e+01,-6.009254002193397071e+01,-3.979808837704780444e+01,-5.061135922861220848e+01,-4.820347453346391831e+01,-4.285435768042226812e+01,-4.391923591062392518e+01,-4.527067329381527117e+01,-4.744961404707377994e+01,-6.494888858452719660e+01,-5.756622901665984671e+01,-6.647229195019092174e+01,-6.620784579159429484e+01,-2.576635046428636855e+01,-2.633676805230998852e+01,-2.665279357515597525e+01,-4.029892709614323820e+01,-3.111182109697403675e+01,-6.082225213543909348e+01,-6.604893194498539799e+01,-4.893051049866195257e+01,-6.148024533617106613e+01,-4.967075581646483329e+01,-4.639461960439101773e+01,-3.977599478864006244e+01,-4.539772453838940436e+01,-6.539547311305082644e+01,-5.263970033242168967e+01,-6.533103425843695788e+01,-5.850446941196918260e+01,-6.495321584537293802e+01,-5.808538270187604979e+01
-4.486583617833941418e+01,-5.836888798916496768e+01,-6.170367802169092641e+01,-4.222060163326744942e+01,-6.716151984923378393e+01,-4.994763836679928914e+01,-4.430876220829901513e+01,-6.414629960276309362e+01,-5.562105942472974363e+01,-5.555629313680820758e+01,-5.769220964973700916e+01,-4.552881275429874108e+01,-5.109859979779025707e+01,-6.191208170564782876e+01,-6.890905267710017768e+01,-5.131051937233158355e+01,-3.834017380829251209e+01,-4.796697375851379519e+01,-5.435309566523945080e+01,-6.971206182423189546e+01,-6.478924474528518829e+01,-6.108130325383476134e+01,-3.417177575074375540e+01,-2.760324368450795163e+01,-6.337666907719244591e+01,-4.014924215307061672e+01,-4.613485447018511820e+01,-4.737091865590777218e+01,-4.263545040620951454e+01,-5.469583689869498500e+01,-4.020735274883257659e+01,-3.815441000629176926e+01,-5.873495500950815540e+01,-5.618570298948208830e+01,-4.371224261172427106e+01,-7.366433563324540046e+01,-5.318660433759436046e+01,-6.632598140929448505e+01,-7.386073041662201888e+01,-7.439823591967962102e+01
-5.315396681270008372e+01,-6.977014090505355171e+01,-5.125678310245874059e+01,-5.005285947399308100e+01,-6.483420379096180852e+01,-4.738062075750394797e+01,-5.394332885551443724e+01,-5.863739994720766902e+01,-6.648897548731878260e+01,-6.546310595557353906e+01,-4.261175654330009621e+01,-4.227490746459714188e+01,-4.146850230034807083e+01,-4.381503313946952005e+01,-4.850149645695130118e+01,-5.477709663371443582e+01,-4.285881388460335017e+01,-6.562608459145025108e+01,-7.362162833100707360e+01,-8.155660721699892690e+01,-6.893224616257369064e+01,-5.612370931524385753e+01,-3.032644043931610156e+01,-3.693760999249543886e+01,-4.921347522195267032e+01,-5.455078187701665371e+01,-5.632001119863846128e+01,-5.438543775169019767e+01,-7.510284389072566569e+01,-5.307980792202755538e+01,-3.624584866994309351e+01,-4.834353917358376407e+01,-5.111097167305614164e+01,-5.824708758543704334e+01,-5.756504321589437723e+01,-5.822345781480371585e+01,-5.054370665868580659e+01,-4.411684802659620885e+01,-5.855930257921258431e+01,-8.068576802466888864e+01
-6.722397773844080859e+01,-6.864566299643908565e+01,-6.131903308847984846e+01,-5.116841324970289406e+01,-5.455136255312300619e+01,-5.048060502315144760e+01,-5.005090819012751524e+01,-5.898698090146931605e+01,-6.113417830473844816e+01,-5.583532007513775852e+01,-5.593346230752557346e+01,-3.383567278805002587e+01,-3.778779110772482142e+01,-6.340751618569727555e+01,-5.716858960894170139e+01,-4.672344731489762637e+01,-4.230841141174414588e+01,-4.930602473062538849e+01,-4.853829524218803471e+01,-6.590143546253038664e+01,-6.923546323237385991e+01,-5.540511520236088927e+01,-3.681634111125222120e+01,-3.878099888400986828e+01,-3.594859225202752384e+01,-4.783838898214740709e+01,-4.118356859704515927e+01,-6.469483092321716811e+01,-6.418409100610655571e+01,-6.259973218575057530e+01,-4.627708353004346264e+01,-3.628324504727897448e+01,-4.517870746657992242e+01,-6.828969217834193728e+01,-5.463953031372084723e+01,-6.893172986007105862e+01,-4.887192446018764258e+01,-7.299375197912711144e+01,-6.657013966203980715e+01,-4.970152034863578905e+01
-6.442533626938387670e+01,-6.099380800526202506e+01,-5.833377809070057651e+01,-5.186516403115295759e+01,-4.297867967991024329e+01,-5.684874979765570657e+01,-5.292659204624308700e+01,-5.657766379173120441e+01,-7.452239785522824889e+01,-6.008846347769090812e+01,-5.133448243999337990e+01,-4.673091748128918965e+01,-3.724881360231691474e+01,-6.154116697125178348e+01,-6.043060169429261919e+01,-5.167633039478126022e+01,-4.420922644165328563e+01,-5.317114874032263572e+01,-5.690635343337628171e+01,-5.536058130996221394e+01,-6.549595455854048964e+01,-5.012617872051701795e+01,-3.788797878212104564e+01,-3.893912425597284255e+01,-4.456346742786502091e+01,-3.928367500939717161e+01,-6.509325853464936529e+01,-4.544226984111567447e+01,-5.863425105689874073e+01,-6.449812226659759062e+01,-5.160089264557812783e+01,-3.839853504751489055e+01,-4.706564309216028619e+01,-4.881070241633075568e+01,-5.281761199355435821e+01,-4.866279945843037780e+01,-6.157183339186799031e+01,-6.864374183221120518e+01,-6.387598814905196321e+01,-7.000492205535007884e+01
